ID,ECLO
ACCIDENT_40338,4.025805582550555
ACCIDENT_40339,4.201255455956687
ACCIDENT_40340,4.1560092238254605
ACCIDENT_40341,3.9315188453776657
ACCIDENT_40342,4.110482732127223
ACCIDENT_40343,4.210162572051926
ACCIDENT_40344,4.250887882008917
ACCIDENT_40345,4.183346018295456
ACCIDENT_40346,4.112372863621189
ACCIDENT_40347,4.188343365574991
ACCIDENT_40348,4.019804126614959
ACCIDENT_40349,4.282358456594826
ACCIDENT_40350,4.186230404118246
ACCIDENT_40351,4.079171656383544
ACCIDENT_40352,4.026045850298918
ACCIDENT_40353,3.986557593332629
ACCIDENT_40354,4.277290955469213
ACCIDENT_40355,4.473668209273968
ACCIDENT_40356,4.282926822390406
ACCIDENT_40357,4.099157159949704
ACCIDENT_40358,4.17943210772148
ACCIDENT_40359,4.070703309126551
ACCIDENT_40360,4.080479884080628
ACCIDENT_40361,3.9748137152328114
ACCIDENT_40362,3.9951788959157333
ACCIDENT_40363,4.031770976711799
ACCIDENT_40364,4.2854615821906314
ACCIDENT_40365,4.139456388438422
ACCIDENT_40366,4.123897948485847
ACCIDENT_40367,4.123897948485847
ACCIDENT_40368,4.080790510282712
ACCIDENT_40369,4.129550221083759
ACCIDENT_40370,4.031191328057642
ACCIDENT_40371,4.07277894117639
ACCIDENT_40372,3.9924803618548497
ACCIDENT_40373,4.008624383722877
ACCIDENT_40374,4.219676164891592
ACCIDENT_40375,4.0046152328633555
ACCIDENT_40376,4.246417872730222
ACCIDENT_40377,4.267828880757662
ACCIDENT_40378,4.052914914065238
ACCIDENT_40379,4.0104335837613565
ACCIDENT_40380,4.056595369310319
ACCIDENT_40381,4.113281865027604
ACCIDENT_40382,4.088943322437038
ACCIDENT_40383,4.237691642495706
ACCIDENT_40384,4.01996039101313
ACCIDENT_40385,4.272307831285109
ACCIDENT_40386,4.115481265974463
ACCIDENT_40387,4.092133074325546
ACCIDENT_40388,4.25330528495383
ACCIDENT_40389,4.361402185034885
ACCIDENT_40390,4.242576697560461
ACCIDENT_40391,4.28668320366535
ACCIDENT_40392,4.28668320366535
ACCIDENT_40393,4.450823885262521
ACCIDENT_40394,4.191203028915423
ACCIDENT_40395,4.113691694785297
ACCIDENT_40396,4.045341173151645
ACCIDENT_40397,4.068431665996591
ACCIDENT_40398,4.092816048966371
ACCIDENT_40399,4.031770976711799
ACCIDENT_40400,3.9419175688787407
ACCIDENT_40401,4.07277894117639
ACCIDENT_40402,4.20019496635094
ACCIDENT_40403,3.9078114033720865
ACCIDENT_40404,4.169481894965348
ACCIDENT_40405,4.211509846072895
ACCIDENT_40406,4.116330945531086
ACCIDENT_40407,4.116330945531086
ACCIDENT_40408,4.24073190189284
ACCIDENT_40409,4.01996039101313
ACCIDENT_40410,4.0542441342420386
ACCIDENT_40411,4.064874733067546
ACCIDENT_40412,4.107859183099582
ACCIDENT_40413,4.079171656383544
ACCIDENT_40414,4.359101763163154
ACCIDENT_40415,4.396469214718171
ACCIDENT_40416,4.242536792748963
ACCIDENT_40417,4.296752617722814
ACCIDENT_40418,4.365033809653295
ACCIDENT_40419,4.242576697560461
ACCIDENT_40420,4.561311115401567
ACCIDENT_40421,4.389942160929921
ACCIDENT_40422,4.050536670770565
ACCIDENT_40423,4.161141639714406
ACCIDENT_40424,4.127480784231784
ACCIDENT_40425,4.062831467415758
ACCIDENT_40426,3.9894175196145967
ACCIDENT_40427,3.9557227923683103
ACCIDENT_40428,4.0366895180737545
ACCIDENT_40429,4.025805582550555
ACCIDENT_40430,4.101526211234896
ACCIDENT_40431,4.091658781049752
ACCIDENT_40432,4.248203469646173
ACCIDENT_40433,4.25724474226312
ACCIDENT_40434,4.06334939817529
ACCIDENT_40435,4.161079550776434
ACCIDENT_40436,4.080529151520802
ACCIDENT_40437,4.279887557275481
ACCIDENT_40438,4.465883453702598
ACCIDENT_40439,4.312694738009751
ACCIDENT_40440,4.525694040165956
ACCIDENT_40441,4.397689329043025
ACCIDENT_40442,4.212102595998122
ACCIDENT_40443,4.165744351775535
ACCIDENT_40444,3.9880075872111567
ACCIDENT_40445,4.135791996624123
ACCIDENT_40446,4.013540640389142
ACCIDENT_40447,3.9117220313017156
ACCIDENT_40448,3.9532646803146165
ACCIDENT_40449,4.030086248444414
ACCIDENT_40450,4.234550388387284
ACCIDENT_40451,4.115832548484662
ACCIDENT_40452,4.106208055391058
ACCIDENT_40453,4.294387325262406
ACCIDENT_40454,4.114443722727816
ACCIDENT_40455,4.250887882008917
ACCIDENT_40456,4.01598760997271
ACCIDENT_40457,4.033519493816649
ACCIDENT_40458,4.099801718632539
ACCIDENT_40459,4.226067564377834
ACCIDENT_40460,4.436431647372804
ACCIDENT_40461,4.101360425086482
ACCIDENT_40462,4.4411398980383066
ACCIDENT_40463,4.655162244992365
ACCIDENT_40464,4.396272731932288
ACCIDENT_40465,4.197391917882713
ACCIDENT_40466,4.146450653849444
ACCIDENT_40467,4.179329159747114
ACCIDENT_40468,4.115832548484662
ACCIDENT_40469,4.062178392896076
ACCIDENT_40470,4.161212502104112
ACCIDENT_40471,4.2509335591448245
ACCIDENT_40472,4.065629827729093
ACCIDENT_40473,4.096734719693322
ACCIDENT_40474,4.32956617605899
ACCIDENT_40475,4.0548444115076006
ACCIDENT_40476,4.165513555117689
ACCIDENT_40477,4.2184563049720945
ACCIDENT_40478,3.924868559592551
ACCIDENT_40479,4.405547543895606
ACCIDENT_40480,4.2987696257789505
ACCIDENT_40481,4.517374516338009
ACCIDENT_40482,4.38464140807165
ACCIDENT_40483,4.414536930800412
ACCIDENT_40484,4.225242165716248
ACCIDENT_40485,4.201284064869728
ACCIDENT_40486,4.327956493412666
ACCIDENT_40487,4.158386855158062
ACCIDENT_40488,4.01598760997271
ACCIDENT_40489,4.20719527759754
ACCIDENT_40490,4.09125385866666
ACCIDENT_40491,4.107859183099582
ACCIDENT_40492,3.999942026377905
ACCIDENT_40493,4.3270216453547805
ACCIDENT_40494,4.1777037168604725
ACCIDENT_40495,4.244220836718493
ACCIDENT_40496,4.244220836718493
ACCIDENT_40497,4.432853732759768
ACCIDENT_40498,4.539390849318341
ACCIDENT_40499,4.451757025777913
ACCIDENT_40500,4.068056374309456
ACCIDENT_40501,4.1479127263785145
ACCIDENT_40502,4.139456388438422
ACCIDENT_40503,4.008624383722877
ACCIDENT_40504,4.274981144701475
ACCIDENT_40505,4.318655602431706
ACCIDENT_40506,4.056595369310319
ACCIDENT_40507,4.0723619843745436
ACCIDENT_40508,4.141231839703105
ACCIDENT_40509,4.2879137710112065
ACCIDENT_40510,4.011227517013826
ACCIDENT_40511,4.079317514350616
ACCIDENT_40512,4.3113239568092565
ACCIDENT_40513,4.300441277163786
ACCIDENT_40514,4.468788094134219
ACCIDENT_40515,4.597720641096304
ACCIDENT_40516,4.363430254147677
ACCIDENT_40517,4.545680820294602
ACCIDENT_40518,4.519274573538865
ACCIDENT_40519,4.528199199530915
ACCIDENT_40520,4.214637215988307
ACCIDENT_40521,4.07335000612972
ACCIDENT_40522,4.255547956996073
ACCIDENT_40523,4.147096773898081
ACCIDENT_40524,4.185297222497845
ACCIDENT_40525,4.077885456496248
ACCIDENT_40526,4.143156273696935
ACCIDENT_40527,3.9359824392454477
ACCIDENT_40528,4.025049969662272
ACCIDENT_40529,4.153788721677704
ACCIDENT_40530,4.127209339377733
ACCIDENT_40531,4.203336333571377
ACCIDENT_40532,4.125682927029175
ACCIDENT_40533,4.0368242136221255
ACCIDENT_40534,4.145985448925552
ACCIDENT_40535,3.8871030781456257
ACCIDENT_40536,4.122746997184814
ACCIDENT_40537,3.986557593332629
ACCIDENT_40538,4.307543005608694
ACCIDENT_40539,4.255402266107544
ACCIDENT_40540,4.491398102068588
ACCIDENT_40541,4.527460839399922
ACCIDENT_40542,3.9698275143421773
ACCIDENT_40543,4.213888396662858
ACCIDENT_40544,4.0252174118991295
ACCIDENT_40545,4.040418257475686
ACCIDENT_40546,3.9775830177114697
ACCIDENT_40547,4.068056374309456
ACCIDENT_40548,4.262799208387384
ACCIDENT_40549,3.962450597660651
ACCIDENT_40550,4.237668642795041
ACCIDENT_40551,4.319470803857942
ACCIDENT_40552,3.9753339458765735
ACCIDENT_40553,3.9503395876343808
ACCIDENT_40554,4.156939350987469
ACCIDENT_40555,4.0973239471032725
ACCIDENT_40556,4.272227982941333
ACCIDENT_40557,4.054844648483101
ACCIDENT_40558,4.160751339481704
ACCIDENT_40559,4.027472757047677
ACCIDENT_40560,4.168806515345078
ACCIDENT_40561,4.256251689465746
ACCIDENT_40562,4.191153356162641
ACCIDENT_40563,4.00537391302366
ACCIDENT_40564,4.342051677549523
ACCIDENT_40565,4.201489830258587
ACCIDENT_40566,4.003577604743638
ACCIDENT_40567,4.213601927766563
ACCIDENT_40568,4.123353687053941
ACCIDENT_40569,4.446455441050941
ACCIDENT_40570,4.296698848902841
ACCIDENT_40571,4.310996050991141
ACCIDENT_40572,4.312694738009751
ACCIDENT_40573,4.136850608165334
ACCIDENT_40574,4.168762280301906
ACCIDENT_40575,4.129550221083759
ACCIDENT_40576,3.9807955161805553
ACCIDENT_40577,4.031191328057642
ACCIDENT_40578,4.106521034420361
ACCIDENT_40579,4.3372340582699245
ACCIDENT_40580,4.10382941607204
ACCIDENT_40581,4.0181240611044515
ACCIDENT_40582,4.117921392367466
ACCIDENT_40583,4.1036906285932435
ACCIDENT_40584,4.043906666222109
ACCIDENT_40585,4.272307831285109
ACCIDENT_40586,4.079171656383544
ACCIDENT_40587,4.156659780181476
ACCIDENT_40588,4.353029470048841
ACCIDENT_40589,3.986557593332629
ACCIDENT_40590,4.4127839666388375
ACCIDENT_40591,4.257558073446354
ACCIDENT_40592,4.433149861264968
ACCIDENT_40593,3.975706427779233
ACCIDENT_40594,4.157446885308596
ACCIDENT_40595,4.145660800534845
ACCIDENT_40596,3.974883643161742
ACCIDENT_40597,4.187569447001108
ACCIDENT_40598,4.151040384427006
ACCIDENT_40599,4.233142168354286
ACCIDENT_40600,4.041254682997609
ACCIDENT_40601,4.295660958308401
ACCIDENT_40602,4.020462505635342
ACCIDENT_40603,4.020462505635342
ACCIDENT_40604,4.052863165854211
ACCIDENT_40605,4.140860601726436
ACCIDENT_40606,4.24369542944901
ACCIDENT_40607,4.115966615278792
ACCIDENT_40608,4.115832548484662
ACCIDENT_40609,4.339607645708194
ACCIDENT_40610,3.9846675383937553
ACCIDENT_40611,4.091658781049752
ACCIDENT_40612,4.110482732127223
ACCIDENT_40613,4.18745458033602
ACCIDENT_40614,4.058430038443166
ACCIDENT_40615,4.156191492073985
ACCIDENT_40616,4.168806515345078
ACCIDENT_40617,3.8871030781456257
ACCIDENT_40618,3.924868559592551
ACCIDENT_40619,4.318771283136997
ACCIDENT_40620,4.441466424549584
ACCIDENT_40621,4.501631961632873
ACCIDENT_40622,4.465818281268769
ACCIDENT_40623,4.2312415751516275
ACCIDENT_40624,4.2167332089071055
ACCIDENT_40625,3.9624058360880534
ACCIDENT_40626,4.2571883019424375
ACCIDENT_40627,4.286376463074826
ACCIDENT_40628,3.975706427779233
ACCIDENT_40629,4.062831467415758
ACCIDENT_40630,3.985232551388976
ACCIDENT_40631,4.213682979470244
ACCIDENT_40632,4.099367426283216
ACCIDENT_40633,4.188540294629427
ACCIDENT_40634,4.057119895652114
ACCIDENT_40635,4.155609445967974
ACCIDENT_40636,4.171587822136767
ACCIDENT_40637,4.071589385458514
ACCIDENT_40638,4.2866365534377335
ACCIDENT_40639,4.305310398581847
ACCIDENT_40640,4.3061521951400765
ACCIDENT_40641,4.433177534705557
ACCIDENT_40642,4.261429733819542
ACCIDENT_40643,4.260248719047164
ACCIDENT_40644,4.491398102068588
ACCIDENT_40645,4.599093240099549
ACCIDENT_40646,4.02264763575538
ACCIDENT_40647,4.067839517120185
ACCIDENT_40648,4.4181351687148505
ACCIDENT_40649,4.025805582550555
ACCIDENT_40650,4.180280160056669
ACCIDENT_40651,4.279674966143288
ACCIDENT_40652,4.2016524604096706
ACCIDENT_40653,3.9846675383937553
ACCIDENT_40654,4.1539890191446975
ACCIDENT_40655,4.09339039326776
ACCIDENT_40656,4.054844648483101
ACCIDENT_40657,4.191153356162641
ACCIDENT_40658,4.023388729679974
ACCIDENT_40659,4.0542441342420386
ACCIDENT_40660,4.064874733067546
ACCIDENT_40661,4.208098959024768
ACCIDENT_40662,4.319892727695519
ACCIDENT_40663,4.182610383589581
ACCIDENT_40664,4.067910527555442
ACCIDENT_40665,4.161079550776434
ACCIDENT_40666,4.318771283136997
ACCIDENT_40667,4.38938220048962
ACCIDENT_40668,4.328191874978921
ACCIDENT_40669,3.9997241501369722
ACCIDENT_40670,4.133446329609344
ACCIDENT_40671,4.039590725140075
ACCIDENT_40672,3.9421171820946173
ACCIDENT_40673,4.007155503408735
ACCIDENT_40674,4.219996062393465
ACCIDENT_40675,3.9467372278192023
ACCIDENT_40676,4.070518963103097
ACCIDENT_40677,4.153586819731999
ACCIDENT_40678,4.042073047787621
ACCIDENT_40679,4.070941149035977
ACCIDENT_40680,4.02655077169104
ACCIDENT_40681,4.068572547242023
ACCIDENT_40682,4.253897206970832
ACCIDENT_40683,4.022376418639124
ACCIDENT_40684,4.172360956854954
ACCIDENT_40685,4.145985448925552
ACCIDENT_40686,3.9725693649134017
ACCIDENT_40687,4.0259124994672915
ACCIDENT_40688,4.026045850298918
ACCIDENT_40689,4.227726957536109
ACCIDENT_40690,4.442324919363248
ACCIDENT_40691,4.3146789931535094
ACCIDENT_40692,4.603745023213484
ACCIDENT_40693,4.320327490622093
ACCIDENT_40694,4.2215539690360515
ACCIDENT_40695,4.094099029261253
ACCIDENT_40696,4.269361763547904
ACCIDENT_40697,4.203362752411124
ACCIDENT_40698,4.19748256311662
ACCIDENT_40699,4.149772236516484
ACCIDENT_40700,4.227403555548053
ACCIDENT_40701,4.086299211260999
ACCIDENT_40702,4.19688261241985
ACCIDENT_40703,3.9750583203762893
ACCIDENT_40704,4.224345400129297
ACCIDENT_40705,4.008964381276623
ACCIDENT_40706,4.179329159747114
ACCIDENT_40707,4.246745499469387
ACCIDENT_40708,4.216509706440563
ACCIDENT_40709,4.195690714390111
ACCIDENT_40710,4.042223162357341
ACCIDENT_40711,4.2092728211482555
ACCIDENT_40712,4.012381644858548
ACCIDENT_40713,4.097252991427974
ACCIDENT_40714,4.178399328595885
ACCIDENT_40715,4.178399328595885
ACCIDENT_40716,4.0368242136221255
ACCIDENT_40717,4.089861399964863
ACCIDENT_40718,4.265638894491194
ACCIDENT_40719,4.111657201711129
ACCIDENT_40720,4.01194405792918
ACCIDENT_40721,4.033923936843018
ACCIDENT_40722,4.033275983792808
ACCIDENT_40723,4.199958302554647
ACCIDENT_40724,4.30458978717931
ACCIDENT_40725,4.275986146489609
ACCIDENT_40726,4.275986146489609
ACCIDENT_40727,4.142031445381846
ACCIDENT_40728,4.314515912747849
ACCIDENT_40729,4.30090963956753
ACCIDENT_40730,4.280076243983303
ACCIDENT_40731,4.30090963956753
ACCIDENT_40732,4.529303452007141
ACCIDENT_40733,4.3914007841124425
ACCIDENT_40734,4.396272731932288
ACCIDENT_40735,4.327292057885217
ACCIDENT_40736,4.241984809272085
ACCIDENT_40737,4.052227619413487
ACCIDENT_40738,4.1479127263785145
ACCIDENT_40739,4.399811263737739
ACCIDENT_40740,4.21238442762589
ACCIDENT_40741,4.20240663377967
ACCIDENT_40742,4.0973239471032725
ACCIDENT_40743,4.183346018295456
ACCIDENT_40744,3.986190666760727
ACCIDENT_40745,4.264254109614318
ACCIDENT_40746,4.108271098438455
ACCIDENT_40747,4.019804126614959
ACCIDENT_40748,4.20690479705809
ACCIDENT_40749,4.080529151520802
ACCIDENT_40750,4.244220836718493
ACCIDENT_40751,4.38464140807165
ACCIDENT_40752,4.219001908121838
ACCIDENT_40753,4.082349629308198
ACCIDENT_40754,4.175011045830343
ACCIDENT_40755,4.283348606685761
ACCIDENT_40756,4.197391917882713
ACCIDENT_40757,4.039590725140075
ACCIDENT_40758,4.145212497708427
ACCIDENT_40759,4.133503151477288
ACCIDENT_40760,3.9457975935308935
ACCIDENT_40761,4.063540110489339
ACCIDENT_40762,4.224285778944107
ACCIDENT_40763,3.991883498324099
ACCIDENT_40764,4.191799640786261
ACCIDENT_40765,4.25051829360946
ACCIDENT_40766,4.0311787126334355
ACCIDENT_40767,4.042223162357341
ACCIDENT_40768,4.032706877753808
ACCIDENT_40769,4.201489830258587
ACCIDENT_40770,4.354641572243329
ACCIDENT_40771,4.242536792748963
ACCIDENT_40772,4.295660958308401
ACCIDENT_40773,4.382708271852844
ACCIDENT_40774,4.104467363117029
ACCIDENT_40775,4.2306741667591705
ACCIDENT_40776,4.055702043288168
ACCIDENT_40777,4.119584497505543
ACCIDENT_40778,3.999850055976858
ACCIDENT_40779,4.003621286318136
ACCIDENT_40780,4.1053783525416865
ACCIDENT_40781,4.116270726485069
ACCIDENT_40782,4.249560130138305
ACCIDENT_40783,4.079404605370117
ACCIDENT_40784,4.07277894117639
ACCIDENT_40785,4.008624383722877
ACCIDENT_40786,3.9632278655093094
ACCIDENT_40787,4.073478486080896
ACCIDENT_40788,4.266298187259617
ACCIDENT_40789,4.058659108567553
ACCIDENT_40790,4.167742678527508
ACCIDENT_40791,4.1862952765476384
ACCIDENT_40792,3.9231967305715996
ACCIDENT_40793,4.112372863621189
ACCIDENT_40794,4.112372863621189
ACCIDENT_40795,4.072710677565562
ACCIDENT_40796,4.306687658704317
ACCIDENT_40797,4.043906666222109
ACCIDENT_40798,4.11810536913344
ACCIDENT_40799,4.186230404118246
ACCIDENT_40800,4.142209830259082
ACCIDENT_40801,4.043012005950155
ACCIDENT_40802,4.3270216453547805
ACCIDENT_40803,4.1777037168604725
ACCIDENT_40804,4.010068674962425
ACCIDENT_40805,3.9732546161725724
ACCIDENT_40806,4.068056374309456
ACCIDENT_40807,4.2017015901651185
ACCIDENT_40808,4.209996705950658
ACCIDENT_40809,4.057115846514497
ACCIDENT_40810,4.1238052904590665
ACCIDENT_40811,4.063540110489339
ACCIDENT_40812,3.9591292027566327
ACCIDENT_40813,4.196122891816918
ACCIDENT_40814,4.153524854596919
ACCIDENT_40815,3.947497018528908
ACCIDENT_40816,4.10382941607204
ACCIDENT_40817,4.229777347254381
ACCIDENT_40818,4.188793964056945
ACCIDENT_40819,4.099801718632539
ACCIDENT_40820,4.021225472978984
ACCIDENT_40821,4.056595369310319
ACCIDENT_40822,4.20059561500174
ACCIDENT_40823,4.112912365210883
ACCIDENT_40824,4.167181483561626
ACCIDENT_40825,4.282358456594826
ACCIDENT_40826,4.041763403533297
ACCIDENT_40827,4.2868342471526235
ACCIDENT_40828,4.193087237259758
ACCIDENT_40829,4.227726957536109
ACCIDENT_40830,3.9775830177114697
ACCIDENT_40831,3.9752864073365473
ACCIDENT_40832,3.989220769825264
ACCIDENT_40833,3.9591292027566327
ACCIDENT_40834,3.9374827452285937
ACCIDENT_40835,4.1705690110044005
ACCIDENT_40836,4.139581336848993
ACCIDENT_40837,4.073478486080896
ACCIDENT_40838,4.023767418834128
ACCIDENT_40839,4.292317563730125
ACCIDENT_40840,4.026368896827207
ACCIDENT_40841,4.05823483426331
ACCIDENT_40842,4.019804126614959
ACCIDENT_40843,4.021225472978984
ACCIDENT_40844,4.098989305244935
ACCIDENT_40845,4.214827442001915
ACCIDENT_40846,4.104445736818209
ACCIDENT_40847,4.041763403533297
ACCIDENT_40848,4.378572383428692
ACCIDENT_40849,4.122746997184814
ACCIDENT_40850,4.259644721110314
ACCIDENT_40851,4.066995515582493
ACCIDENT_40852,4.1355551976853056
ACCIDENT_40853,4.227726957536109
ACCIDENT_40854,4.244277776277492
ACCIDENT_40855,4.346706928195184
ACCIDENT_40856,4.3066275505220775
ACCIDENT_40857,4.397442659358365
ACCIDENT_40858,4.268783412025827
ACCIDENT_40859,4.370058816907976
ACCIDENT_40860,4.4267850633028
ACCIDENT_40861,4.4339776270471685
ACCIDENT_40862,4.317957309756566
ACCIDENT_40863,4.076285353023444
ACCIDENT_40864,4.313132710509238
ACCIDENT_40865,4.010068674962425
ACCIDENT_40866,4.081718393175449
ACCIDENT_40867,4.0974798358041
ACCIDENT_40868,4.209076794676916
ACCIDENT_40869,4.067839517120185
ACCIDENT_40870,4.216358245385246
ACCIDENT_40871,4.040661504909517
ACCIDENT_40872,3.897163355719928
ACCIDENT_40873,3.967703913959886
ACCIDENT_40874,3.9924803618548497
ACCIDENT_40875,3.994181495676898
ACCIDENT_40876,4.103709420364359
ACCIDENT_40877,4.10382941607204
ACCIDENT_40878,4.033519493816649
ACCIDENT_40879,4.097252991427974
ACCIDENT_40880,4.251949784987608
ACCIDENT_40881,4.066746728087093
ACCIDENT_40882,4.0368242136221255
ACCIDENT_40883,4.043906666222109
ACCIDENT_40884,4.197108487904161
ACCIDENT_40885,4.0723619843745436
ACCIDENT_40886,4.046183610481611
ACCIDENT_40887,4.037433528947924
ACCIDENT_40888,4.217707769647091
ACCIDENT_40889,4.206274826061629
ACCIDENT_40890,4.244277776277492
ACCIDENT_40891,4.296752617722814
ACCIDENT_40892,4.296698848902841
ACCIDENT_40893,4.280076243983303
ACCIDENT_40894,4.280076243983303
ACCIDENT_40895,4.268783412025827
ACCIDENT_40896,4.3681280060593775
ACCIDENT_40897,4.4104058817722755
ACCIDENT_40898,4.479940553858962
ACCIDENT_40899,3.97993912078104
ACCIDENT_40900,4.144695100224654
ACCIDENT_40901,4.227254883600464
ACCIDENT_40902,4.186844264441555
ACCIDENT_40903,4.132946213197846
ACCIDENT_40904,4.340639461134524
ACCIDENT_40905,4.054691716981126
ACCIDENT_40906,3.977159638252387
ACCIDENT_40907,4.093002620486385
ACCIDENT_40908,4.025805582550555
ACCIDENT_40909,4.160380576442682
ACCIDENT_40910,4.062178392896076
ACCIDENT_40911,4.130286782300609
ACCIDENT_40912,4.3372340582699245
ACCIDENT_40913,4.174025541907751
ACCIDENT_40914,4.297179180796363
ACCIDENT_40915,4.135047861883308
ACCIDENT_40916,4.080529151520802
ACCIDENT_40917,4.227726957536109
ACCIDENT_40918,4.244277776277492
ACCIDENT_40919,4.04137009093685
ACCIDENT_40920,4.6466628856004295
ACCIDENT_40921,4.689124705062013
ACCIDENT_40922,3.9750583203762893
ACCIDENT_40923,4.080790510282712
ACCIDENT_40924,3.9359824392454477
ACCIDENT_40925,4.056407445403027
ACCIDENT_40926,4.093002620486385
ACCIDENT_40927,4.2071937341080075
ACCIDENT_40928,4.112372863621189
ACCIDENT_40929,4.091827466713644
ACCIDENT_40930,4.374891708242255
ACCIDENT_40931,4.1856716294335055
ACCIDENT_40932,3.958846185167613
ACCIDENT_40933,4.050832792808267
ACCIDENT_40934,4.24404993507297
ACCIDENT_40935,4.142209830259082
ACCIDENT_40936,4.511594333062042
ACCIDENT_40937,4.491398102068588
ACCIDENT_40938,4.3146789931535094
ACCIDENT_40939,4.525694040165956
ACCIDENT_40940,4.479006209847431
ACCIDENT_40941,4.2167332089071055
ACCIDENT_40942,4.243050521903963
ACCIDENT_40943,3.9639696549013985
ACCIDENT_40944,4.145533142798498
ACCIDENT_40945,4.131078346569687
ACCIDENT_40946,4.014338600924736
ACCIDENT_40947,4.2917079194971155
ACCIDENT_40948,3.91218518476484
ACCIDENT_40949,4.251282036685103
ACCIDENT_40950,4.0973239471032725
ACCIDENT_40951,4.30918012111184
ACCIDENT_40952,4.178399328595885
ACCIDENT_40953,4.166219750864787
ACCIDENT_40954,4.1461687035421075
ACCIDENT_40955,4.1018633385241845
ACCIDENT_40956,4.2125947106823
ACCIDENT_40957,4.435917889654299
ACCIDENT_40958,4.257558073446354
ACCIDENT_40959,4.3146789931535094
ACCIDENT_40960,4.234185879233155
ACCIDENT_40961,3.9997915635589107
ACCIDENT_40962,4.24087734184408
ACCIDENT_40963,4.038147626964105
ACCIDENT_40964,3.9775830177114697
ACCIDENT_40965,4.232896625028173
ACCIDENT_40966,4.050638998926619
ACCIDENT_40967,3.9572516775290536
ACCIDENT_40968,3.9748137152328114
